PFP client version: 1.6.1
Model version: v3.0.0
Calculation mode: CRYSTAL_PLUS_D3
****************************************
Examining NCM523 ...
  Importing initial (known) stable/unstable structures ...
  Supercell size: 5 × 4 × 1
  Number of atoms (perfect): 240
  Cell parameters (a, b, c): 2.880780, 2.890300, 14.150000
Estimating energy range ...
  NOTE: Energy range is estimated from imported structures!
  Energy range (min, max): -1083.319505, -1068.137526
Performing Wang-Landau MCMC sampling ...
  Number of energy states: 60
  Energy spacing (eV): 0.257322
  Histogram flatness threshold: 0.8
  Initial modification factor: 2.718282
  Modification factor threshold: 1.00e-06
  Number of F-iterations: 0 + 19
  F-Iteration: 0 	F = 2.718282
  F-Iteration: 3 	MC-Sweep: 1560000 	Time(s): 547890.697882
  F-Iteration: 3 	MC-Sweep: 1570000 	Time(s): 550181.847754
  F-Iteration: 3 	MC-Sweep: 1580000 	Time(s): 552521.726823
  F-Iteration: 3 	MC-Sweep: 1590000 	Time(s): 554971.104609
  F-Iteration: 3 	MC-Sweep: 1600000 	Time(s): 557282.178845
  F-Iteration: 3 	MC-Sweep: 1610000 	Time(s): 559577.921227
  F-Iteration: 3 	MC-Sweep: 1620000 	Time(s): 561906.919206
  F-Iteration: 3 	MC-Sweep: 1630000 	Time(s): 564192.680976
  F-Iteration: 3 	MC-Sweep: 1640000 	Time(s): 566530.386719
  F-Iteration: 3 	MC-Sweep: 1650000 	Time(s): 568754.355438
  F-Iteration: 3 	MC-Sweep: 1660000 	Time(s): 570973.551302
  F-Iteration: 3 	MC-Sweep: 1670000 	Time(s): 573048.668690
  F-Iteration: 3 	MC-Sweep: 1680000 	Time(s): 575089.189116
  F-Iteration: 3 	MC-Sweep: 1690000 	Time(s): 577187.836653
  F-Iteration: 3 	MC-Sweep: 1700000 	Time(s): 579275.372104
  F-Iteration: 3 	MC-Sweep: 1710000 	Time(s): 581314.276686
  F-Iteration: 3 	MC-Sweep: 1720000 	Time(s): 583373.519262
  F-Iteration: 3 	MC-Sweep: 1730000 	Time(s): 585400.320316
  F-Iteration: 3 	MC-Sweep: 1740000 	Time(s): 587438.386513
  F-Iteration: 3 	MC-Sweep: 1742100 	Time(s): 587876.050928
  Cumulative number of energy calculations: 3229607
  F-Iteration: 4 	F = 1.064494
  F-Iteration: 4 	MC-Sweep: 0 	Time(s): 587876.701070
  F-Iteration: 4 	MC-Sweep: 10000 	Time(s): 589823.804002
  F-Iteration: 4 	MC-Sweep: 20000 	Time(s): 591466.477098
  F-Iteration: 4 	MC-Sweep: 30000 	Time(s): 593131.178822
  F-Iteration: 4 	MC-Sweep: 40000 	Time(s): 594798.791873
  F-Iteration: 4 	MC-Sweep: 50000 	Time(s): 596462.549394
  F-Iteration: 4 	MC-Sweep: 60000 	Time(s): 598120.392941
  F-Iteration: 4 	MC-Sweep: 70000 	Time(s): 599808.535604
  F-Iteration: 4 	MC-Sweep: 80000 	Time(s): 601458.848792
  F-Iteration: 4 	MC-Sweep: 90000 	Time(s): 603140.979911
  F-Iteration: 4 	MC-Sweep: 100000 	Time(s): 604779.046742
  F-Iteration: 4 	MC-Sweep: 110000 	Time(s): 606446.156975
  F-Iteration: 4 	MC-Sweep: 120000 	Time(s): 608086.917268
  F-Iteration: 4 	MC-Sweep: 130000 	Time(s): 609760.187984
  F-Iteration: 4 	MC-Sweep: 140000 	Time(s): 611657.354502
  F-Iteration: 4 	MC-Sweep: 150000 	Time(s): 613366.837010
  F-Iteration: 4 	MC-Sweep: 160000 	Time(s): 615102.488676
  F-Iteration: 4 	MC-Sweep: 170000 	Time(s): 616812.108635
  F-Iteration: 4 	MC-Sweep: 180000 	Time(s): 618524.091640
  F-Iteration: 4 	MC-Sweep: 190000 	Time(s): 620422.253989
  F-Iteration: 4 	MC-Sweep: 200000 	Time(s): 622603.256304
  F-Iteration: 4 	MC-Sweep: 210000 	Time(s): 624623.716175
  F-Iteration: 4 	MC-Sweep: 220000 	Time(s): 626597.694852
  F-Iteration: 4 	MC-Sweep: 230000 	Time(s): 628636.071989
  F-Iteration: 4 	MC-Sweep: 240000 	Time(s): 630769.686962
  F-Iteration: 4 	MC-Sweep: 250000 	Time(s): 633563.876125
  F-Iteration: 4 	MC-Sweep: 260000 	Time(s): 636183.564754
  F-Iteration: 4 	MC-Sweep: 270000 	Time(s): 638441.785583
  F-Iteration: 4 	MC-Sweep: 280000 	Time(s): 640684.369280
  F-Iteration: 4 	MC-Sweep: 290000 	Time(s): 642895.321429
  F-Iteration: 4 	MC-Sweep: 300000 	Time(s): 645224.901778
  F-Iteration: 4 	MC-Sweep: 310000 	Time(s): 647547.808510
  F-Iteration: 4 	MC-Sweep: 320000 	Time(s): 649868.434119
  F-Iteration: 4 	MC-Sweep: 330000 	Time(s): 652182.512506
  F-Iteration: 4 	MC-Sweep: 340000 	Time(s): 654225.455437
  F-Iteration: 4 	MC-Sweep: 350000 	Time(s): 656411.279895
  F-Iteration: 4 	MC-Sweep: 360000 	Time(s): 658625.455411
  F-Iteration: 4 	MC-Sweep: 370000 	Time(s): 660775.044998
  F-Iteration: 4 	MC-Sweep: 380000 	Time(s): 662949.494771
  F-Iteration: 4 	MC-Sweep: 390000 	Time(s): 665137.052317
  F-Iteration: 4 	MC-Sweep: 400000 	Time(s): 667331.389429
  F-Iteration: 4 	MC-Sweep: 410000 	Time(s): 669540.108188
  F-Iteration: 4 	MC-Sweep: 420000 	Time(s): 671745.312800
  F-Iteration: 4 	MC-Sweep: 430000 	Time(s): 673951.445201
  F-Iteration: 4 	MC-Sweep: 440000 	Time(s): 676141.663300
  F-Iteration: 4 	MC-Sweep: 450000 	Time(s): 678328.419193
  F-Iteration: 4 	MC-Sweep: 460000 	Time(s): 680533.640000
  F-Iteration: 4 	MC-Sweep: 470000 	Time(s): 682787.489214
  F-Iteration: 4 	MC-Sweep: 480000 	Time(s): 684991.423580
  F-Iteration: 4 	MC-Sweep: 490000 	Time(s): 687204.155746
  F-Iteration: 4 	MC-Sweep: 500000 	Time(s): 689193.946150
  F-Iteration: 4 	MC-Sweep: 510000 	Time(s): 691174.129463
  F-Iteration: 4 	MC-Sweep: 520000 	Time(s): 693284.367539
  F-Iteration: 4 	MC-Sweep: 530000 	Time(s): 695241.931325
  F-Iteration: 4 	MC-Sweep: 540000 	Time(s): 697405.357481
  F-Iteration: 4 	MC-Sweep: 550000 	Time(s): 699583.664995
  F-Iteration: 4 	MC-Sweep: 560000 	Time(s): 701760.950344
  F-Iteration: 4 	MC-Sweep: 570000 	Time(s): 703893.370439
  F-Iteration: 4 	MC-Sweep: 570200 	Time(s): 703936.250522
  Cumulative number of energy calculations: 3799808
  F-Iteration: 5 	F = 1.031743
  F-Iteration: 5 	MC-Sweep: 0 	Time(s): 703937.055202
  F-Iteration: 5 	MC-Sweep: 10000 	Time(s): 706090.284475
  F-Iteration: 5 	MC-Sweep: 20000 	Time(s): 708138.476767
  F-Iteration: 5 	MC-Sweep: 30000 	Time(s): 710599.463175
  F-Iteration: 5 	MC-Sweep: 40000 	Time(s): 712997.555295
  F-Iteration: 5 	MC-Sweep: 50000 	Time(s): 715078.159789
  F-Iteration: 5 	MC-Sweep: 60000 	Time(s): 717198.232523
  F-Iteration: 5 	MC-Sweep: 70000 	Time(s): 719356.187312
  F-Iteration: 5 	MC-Sweep: 80000 	Time(s): 721544.916853
  F-Iteration: 5 	MC-Sweep: 90000 	Time(s): 723845.146803
  F-Iteration: 5 	MC-Sweep: 100000 	Time(s): 726555.175635
  F-Iteration: 5 	MC-Sweep: 110000 	Time(s): 729047.283791
  F-Iteration: 5 	MC-Sweep: 120000 	Time(s): 731805.161611
  F-Iteration: 5 	MC-Sweep: 130000 	Time(s): 734622.363359
  F-Iteration: 5 	MC-Sweep: 140000 	Time(s): 737413.038595
  F-Iteration: 5 	MC-Sweep: 150000 	Time(s): 740089.257788
  F-Iteration: 5 	MC-Sweep: 160000 	Time(s): 742855.318528
  F-Iteration: 5 	MC-Sweep: 170000 	Time(s): 745679.117043
  F-Iteration: 5 	MC-Sweep: 180000 	Time(s): 748477.313553
  F-Iteration: 5 	MC-Sweep: 190000 	Time(s): 751304.621579
  F-Iteration: 5 	MC-Sweep: 200000 	Time(s): 754151.053188
  F-Iteration: 5 	MC-Sweep: 210000 	Time(s): 756726.874194
  F-Iteration: 5 	MC-Sweep: 220000 	Time(s): 758998.281434
  F-Iteration: 5 	MC-Sweep: 230000 	Time(s): 761198.100400
  F-Iteration: 5 	MC-Sweep: 240000 	Time(s): 763400.296311
  F-Iteration: 5 	MC-Sweep: 250000 	Time(s): 765579.370424
  F-Iteration: 5 	MC-Sweep: 260000 	Time(s): 767711.530342
  F-Iteration: 5 	MC-Sweep: 270000 	Time(s): 769890.086938
  F-Iteration: 5 	MC-Sweep: 280000 	Time(s): 772050.230919
  F-Iteration: 5 	MC-Sweep: 290000 	Time(s): 774158.478161
  F-Iteration: 5 	MC-Sweep: 300000 	Time(s): 776341.661037
  F-Iteration: 5 	MC-Sweep: 310000 	Time(s): 778382.710148
  F-Iteration: 5 	MC-Sweep: 320000 	Time(s): 780508.926473
  F-Iteration: 5 	MC-Sweep: 330000 	Time(s): 782618.574267
  F-Iteration: 5 	MC-Sweep: 340000 	Time(s): 784816.949081
  F-Iteration: 5 	MC-Sweep: 350000 	Time(s): 787049.849414
  F-Iteration: 5 	MC-Sweep: 360000 	Time(s): 789261.679668
  F-Iteration: 5 	MC-Sweep: 370000 	Time(s): 791504.396993
  F-Iteration: 5 	MC-Sweep: 380000 	Time(s): 793707.216793
  F-Iteration: 5 	MC-Sweep: 390000 	Time(s): 795801.035105
  F-Iteration: 5 	MC-Sweep: 400000 	Time(s): 797766.611019
  F-Iteration: 5 	MC-Sweep: 410000 	Time(s): 799705.124114
  F-Iteration: 5 	MC-Sweep: 420000 	Time(s): 801601.485291
  F-Iteration: 5 	MC-Sweep: 430000 	Time(s): 803423.956039
  F-Iteration: 5 	MC-Sweep: 440000 	Time(s): 805378.488013
  F-Iteration: 5 	MC-Sweep: 450000 	Time(s): 807591.429998
  F-Iteration: 5 	MC-Sweep: 460000 	Time(s): 809868.133000
  F-Iteration: 5 	MC-Sweep: 470000 	Time(s): 812143.102147
  F-Iteration: 5 	MC-Sweep: 480000 	Time(s): 814414.903493
  F-Iteration: 5 	MC-Sweep: 490000 	Time(s): 816659.014391
  F-Iteration: 5 	MC-Sweep: 500000 	Time(s): 818774.774053
  F-Iteration: 5 	MC-Sweep: 510000 	Time(s): 820815.462422
  F-Iteration: 5 	MC-Sweep: 520000 	Time(s): 822856.073949
  F-Iteration: 5 	MC-Sweep: 530000 	Time(s): 824954.891427
  F-Iteration: 5 	MC-Sweep: 540000 	Time(s): 827047.605426
  F-Iteration: 5 	MC-Sweep: 550000 	Time(s): 829206.881006
  F-Iteration: 5 	MC-Sweep: 560000 	Time(s): 831331.870218
  F-Iteration: 5 	MC-Sweep: 570000 	Time(s): 833443.758654
  F-Iteration: 5 	MC-Sweep: 580000 	Time(s): 835591.846797
  F-Iteration: 5 	MC-Sweep: 590000 	Time(s): 837662.422471
  F-Iteration: 5 	MC-Sweep: 600000 	Time(s): 839759.056416
  F-Iteration: 5 	MC-Sweep: 610000 	Time(s): 841856.549762
  F-Iteration: 5 	MC-Sweep: 620000 	Time(s): 843928.534606
  F-Iteration: 5 	MC-Sweep: 626000 	Time(s): 845140.721265
  Cumulative number of energy calculations: 4425809
  F-Iteration: 6 	F = 1.015748
  F-Iteration: 6 	MC-Sweep: 0 	Time(s): 845141.325036
  F-Iteration: 6 	MC-Sweep: 10000 	Time(s): 847061.797903
  F-Iteration: 6 	MC-Sweep: 20000 	Time(s): 849006.676948
  F-Iteration: 6 	MC-Sweep: 30000 	Time(s): 850917.179265
  F-Iteration: 6 	MC-Sweep: 40000 	Time(s): 852810.769533
  F-Iteration: 6 	MC-Sweep: 50000 	Time(s): 854681.255004
  F-Iteration: 6 	MC-Sweep: 60000 	Time(s): 856581.572869
  F-Iteration: 6 	MC-Sweep: 70000 	Time(s): 858504.763803
  F-Iteration: 6 	MC-Sweep: 80000 	Time(s): 860373.690799
  F-Iteration: 6 	MC-Sweep: 90000 	Time(s): 862287.058001
  F-Iteration: 6 	MC-Sweep: 100000 	Time(s): 864150.003239
  F-Iteration: 6 	MC-Sweep: 110000 	Time(s): 866133.213680
  F-Iteration: 6 	MC-Sweep: 120000 	Time(s): 868304.934840
  F-Iteration: 6 	MC-Sweep: 130000 	Time(s): 870319.740964
  F-Iteration: 6 	MC-Sweep: 140000 	Time(s): 872125.355786
  F-Iteration: 6 	MC-Sweep: 150000 	Time(s): 874094.603950
  F-Iteration: 6 	MC-Sweep: 160000 	Time(s): 875680.085368
  F-Iteration: 6 	MC-Sweep: 170000 	Time(s): 877198.503904
  F-Iteration: 6 	MC-Sweep: 180000 	Time(s): 878793.964463
  F-Iteration: 6 	MC-Sweep: 190000 	Time(s): 880645.501857
  F-Iteration: 6 	MC-Sweep: 200000 	Time(s): 882363.131167
  F-Iteration: 6 	MC-Sweep: 210000 	Time(s): 884141.608192
  F-Iteration: 6 	MC-Sweep: 220000 	Time(s): 885832.579998
  F-Iteration: 6 	MC-Sweep: 230000 	Time(s): 887529.328439
  F-Iteration: 6 	MC-Sweep: 240000 	Time(s): 889255.349998
  F-Iteration: 6 	MC-Sweep: 250000 	Time(s): 890955.800747
  F-Iteration: 6 	MC-Sweep: 260000 	Time(s): 892814.594904
  F-Iteration: 6 	MC-Sweep: 270000 	Time(s): 894740.743840
  F-Iteration: 6 	MC-Sweep: 280000 	Time(s): 896464.395149
  F-Iteration: 6 	MC-Sweep: 290000 	Time(s): 898194.213275
  F-Iteration: 6 	MC-Sweep: 300000 	Time(s): 899967.225250
  F-Iteration: 6 	MC-Sweep: 310000 	Time(s): 901951.969206
  F-Iteration: 6 	MC-Sweep: 320000 	Time(s): 904363.047310
  F-Iteration: 6 	MC-Sweep: 330000 	Time(s): 906793.663810
  F-Iteration: 6 	MC-Sweep: 340000 	Time(s): 909207.116430
  F-Iteration: 6 	MC-Sweep: 350000 	Time(s): 911516.253966
  F-Iteration: 6 	MC-Sweep: 360000 	Time(s): 913999.568193
  F-Iteration: 6 	MC-Sweep: 370000 	Time(s): 916223.947408
  F-Iteration: 6 	MC-Sweep: 380000 	Time(s): 918366.236924
  F-Iteration: 6 	MC-Sweep: 390000 	Time(s): 920569.615931
  F-Iteration: 6 	MC-Sweep: 394500 	Time(s): 921534.054406
  Cumulative number of energy calculations: 4820310
  F-Iteration: 7 	F = 1.007843
  F-Iteration: 7 	MC-Sweep: 0 	Time(s): 921534.720345
  F-Iteration: 7 	MC-Sweep: 10000 	Time(s): 923713.490938
  F-Iteration: 7 	MC-Sweep: 20000 	Time(s): 925763.482829
  F-Iteration: 7 	MC-Sweep: 30000 	Time(s): 927808.488055
  F-Iteration: 7 	MC-Sweep: 40000 	Time(s): 929831.503802
  F-Iteration: 7 	MC-Sweep: 50000 	Time(s): 931859.196488
  F-Iteration: 7 	MC-Sweep: 60000 	Time(s): 933942.310638
  F-Iteration: 7 	MC-Sweep: 70000 	Time(s): 935982.648647
  F-Iteration: 7 	MC-Sweep: 80000 	Time(s): 938007.951267
  F-Iteration: 7 	MC-Sweep: 90000 	Time(s): 940008.367799
  F-Iteration: 7 	MC-Sweep: 100000 	Time(s): 942018.230876
  F-Iteration: 7 	MC-Sweep: 110000 	Time(s): 944108.309105
  F-Iteration: 7 	MC-Sweep: 120000 	Time(s): 946121.695122
  F-Iteration: 7 	MC-Sweep: 130000 	Time(s): 948195.939397
  F-Iteration: 7 	MC-Sweep: 140000 	Time(s): 950201.761043
  F-Iteration: 7 	MC-Sweep: 150000 	Time(s): 952220.362257
  F-Iteration: 7 	MC-Sweep: 160000 	Time(s): 954186.511024
  F-Iteration: 7 	MC-Sweep: 170000 	Time(s): 956225.744427
  F-Iteration: 7 	MC-Sweep: 180000 	Time(s): 958265.832429
  F-Iteration: 7 	MC-Sweep: 190000 	Time(s): 960284.340135
  F-Iteration: 7 	MC-Sweep: 200000 	Time(s): 962500.722750
  F-Iteration: 7 	MC-Sweep: 210000 	Time(s): 964723.422679
  F-Iteration: 7 	MC-Sweep: 220000 	Time(s): 966738.637048
  F-Iteration: 7 	MC-Sweep: 230000 	Time(s): 968762.793222
  F-Iteration: 7 	MC-Sweep: 240000 	Time(s): 970752.207379
  F-Iteration: 7 	MC-Sweep: 250000 	Time(s): 972688.425774
  F-Iteration: 7 	MC-Sweep: 260000 	Time(s): 974436.926740
  F-Iteration: 7 	MC-Sweep: 270000 	Time(s): 976043.336102
  F-Iteration: 7 	MC-Sweep: 280000 	Time(s): 977645.614156
  F-Iteration: 7 	MC-Sweep: 290000 	Time(s): 979223.845943
  F-Iteration: 7 	MC-Sweep: 300000 	Time(s): 980796.525876
  F-Iteration: 7 	MC-Sweep: 310000 	Time(s): 982495.140295
  F-Iteration: 7 	MC-Sweep: 320000 	Time(s): 984207.890750
  F-Iteration: 7 	MC-Sweep: 330000 	Time(s): 985885.005285
  F-Iteration: 7 	MC-Sweep: 340000 	Time(s): 987484.897819
  F-Iteration: 7 	MC-Sweep: 350000 	Time(s): 989118.518827
  F-Iteration: 7 	MC-Sweep: 360000 	Time(s): 990723.646777
  F-Iteration: 7 	MC-Sweep: 370000 	Time(s): 992337.749170
  F-Iteration: 7 	MC-Sweep: 380000 	Time(s): 993913.034472
  F-Iteration: 7 	MC-Sweep: 390000 	Time(s): 995505.611952
  F-Iteration: 7 	MC-Sweep: 400000 	Time(s): 997055.865933
  F-Iteration: 7 	MC-Sweep: 410000 	Time(s): 998652.373935
  F-Iteration: 7 	MC-Sweep: 420000 	Time(s): 1000221.457018
  F-Iteration: 7 	MC-Sweep: 430000 	Time(s): 1001833.574078
  F-Iteration: 7 	MC-Sweep: 440000 	Time(s): 1003459.206072
  F-Iteration: 7 	MC-Sweep: 450000 	Time(s): 1005003.146015
  F-Iteration: 7 	MC-Sweep: 460000 	Time(s): 1006641.700818
  F-Iteration: 7 	MC-Sweep: 470000 	Time(s): 1008205.867963
  F-Iteration: 7 	MC-Sweep: 480000 	Time(s): 1009810.474927
  F-Iteration: 7 	MC-Sweep: 488600 	Time(s): 1011178.933875
  Cumulative number of energy calculations: 5308911
  F-Iteration: 8 	F = 1.003914
  F-Iteration: 8 	MC-Sweep: 0 	Time(s): 1011179.635956
  F-Iteration: 8 	MC-Sweep: 10000 	Time(s): 1012762.084109
  F-Iteration: 8 	MC-Sweep: 20000 	Time(s): 1014391.291721
  F-Iteration: 8 	MC-Sweep: 30000 	Time(s): 1016031.817018
  F-Iteration: 8 	MC-Sweep: 40000 	Time(s): 1017646.849863
  F-Iteration: 8 	MC-Sweep: 50000 	Time(s): 1019203.364541
  F-Iteration: 8 	MC-Sweep: 60000 	Time(s): 1020805.503180
  F-Iteration: 8 	MC-Sweep: 70000 	Time(s): 1022415.576333
  F-Iteration: 8 	MC-Sweep: 80000 	Time(s): 1024035.805319
  F-Iteration: 8 	MC-Sweep: 90000 	Time(s): 1025608.233679
  F-Iteration: 8 	MC-Sweep: 100000 	Time(s): 1027226.982624
  F-Iteration: 8 	MC-Sweep: 110000 	Time(s): 1028851.361657
  F-Iteration: 8 	MC-Sweep: 120000 	Time(s): 1030440.348348
  F-Iteration: 8 	MC-Sweep: 130000 	Time(s): 1032045.808907
  F-Iteration: 8 	MC-Sweep: 140000 	Time(s): 1033664.451023
  F-Iteration: 8 	MC-Sweep: 150000 	Time(s): 1035287.737133
  F-Iteration: 8 	MC-Sweep: 160000 	Time(s): 1036921.592342
  F-Iteration: 8 	MC-Sweep: 170000 	Time(s): 1038540.707039
  F-Iteration: 8 	MC-Sweep: 180000 	Time(s): 1040160.276893
  F-Iteration: 8 	MC-Sweep: 190000 	Time(s): 1041770.078628
  F-Iteration: 8 	MC-Sweep: 200000 	Time(s): 1043364.872005
  F-Iteration: 8 	MC-Sweep: 210000 	Time(s): 1044993.786020
  F-Iteration: 8 	MC-Sweep: 220000 	Time(s): 1046601.967585
  F-Iteration: 8 	MC-Sweep: 230000 	Time(s): 1048204.030066
  F-Iteration: 8 	MC-Sweep: 240000 	Time(s): 1049781.266988
  F-Iteration: 8 	MC-Sweep: 250000 	Time(s): 1051244.176877
  F-Iteration: 8 	MC-Sweep: 260000 	Time(s): 1052759.509440
  F-Iteration: 8 	MC-Sweep: 270000 	Time(s): 1054211.441191
  F-Iteration: 8 	MC-Sweep: 280000 	Time(s): 1055677.721053
  F-Iteration: 8 	MC-Sweep: 290000 	Time(s): 1057152.631947
  F-Iteration: 8 	MC-Sweep: 300000 	Time(s): 1058626.034148
  F-Iteration: 8 	MC-Sweep: 310000 	Time(s): 1060094.525323
  F-Iteration: 8 	MC-Sweep: 320000 	Time(s): 1061506.055867
  F-Iteration: 8 	MC-Sweep: 330000 	Time(s): 1062944.333802
  F-Iteration: 8 	MC-Sweep: 340000 	Time(s): 1064366.443983
  F-Iteration: 8 	MC-Sweep: 350000 	Time(s): 1065798.592345
  F-Iteration: 8 	MC-Sweep: 360000 	Time(s): 1067380.031403
  F-Iteration: 8 	MC-Sweep: 370000 	Time(s): 1069003.222917
  F-Iteration: 8 	MC-Sweep: 380000 	Time(s): 1070618.062245
  F-Iteration: 8 	MC-Sweep: 390000 	Time(s): 1072083.238818
  F-Iteration: 8 	MC-Sweep: 400000 	Time(s): 1073554.984007
  F-Iteration: 8 	MC-Sweep: 410000 	Time(s): 1075043.318761
  F-Iteration: 8 	MC-Sweep: 420000 	Time(s): 1076528.425585
  F-Iteration: 8 	MC-Sweep: 430000 	Time(s): 1077996.088711
  F-Iteration: 8 	MC-Sweep: 440000 	Time(s): 1079468.656267
  F-Iteration: 8 	MC-Sweep: 450000 	Time(s): 1080945.271663
  F-Iteration: 8 	MC-Sweep: 460000 	Time(s): 1082463.740931
  F-Iteration: 8 	MC-Sweep: 470000 	Time(s): 1083943.390617
  F-Iteration: 8 	MC-Sweep: 480000 	Time(s): 1085438.212269
  F-Iteration: 8 	MC-Sweep: 490000 	Time(s): 1086928.013714
  F-Iteration: 8 	MC-Sweep: 500000 	Time(s): 1088392.838496
  F-Iteration: 8 	MC-Sweep: 510000 	Time(s): 1089857.644836
  F-Iteration: 8 	MC-Sweep: 520000 	Time(s): 1091359.191242
  F-Iteration: 8 	MC-Sweep: 530000 	Time(s): 1092813.529580
  F-Iteration: 8 	MC-Sweep: 540000 	Time(s): 1094288.731571
  F-Iteration: 8 	MC-Sweep: 550000 	Time(s): 1095828.022620
  F-Iteration: 8 	MC-Sweep: 560000 	Time(s): 1097436.373784
  F-Iteration: 8 	MC-Sweep: 570000 	Time(s): 1098962.017470
  F-Iteration: 8 	MC-Sweep: 580000 	Time(s): 1100489.806166
  F-Iteration: 8 	MC-Sweep: 590000 	Time(s): 1101992.404069
  F-Iteration: 8 	MC-Sweep: 600000 	Time(s): 1103502.918020
  F-Iteration: 8 	MC-Sweep: 610000 	Time(s): 1104991.409978
  F-Iteration: 8 	MC-Sweep: 620000 	Time(s): 1106460.918050
  F-Iteration: 8 	MC-Sweep: 630000 	Time(s): 1107927.168912
  F-Iteration: 8 	MC-Sweep: 640000 	Time(s): 1109409.418589
  F-Iteration: 8 	MC-Sweep: 650000 	Time(s): 1110894.516256
  F-Iteration: 8 	MC-Sweep: 660000 	Time(s): 1112330.675245
  F-Iteration: 8 	MC-Sweep: 670000 	Time(s): 1113784.098072
  F-Iteration: 8 	MC-Sweep: 680000 	Time(s): 1115264.188115
  F-Iteration: 8 	MC-Sweep: 690000 	Time(s): 1116700.922949
  F-Iteration: 8 	MC-Sweep: 700000 	Time(s): 1118207.752572
  F-Iteration: 8 	MC-Sweep: 710000 	Time(s): 1119640.572429
  F-Iteration: 8 	MC-Sweep: 720000 	Time(s): 1121188.601372
  F-Iteration: 8 	MC-Sweep: 730000 	Time(s): 1122620.549734
  F-Iteration: 8 	MC-Sweep: 740000 	Time(s): 1124112.284755
  F-Iteration: 8 	MC-Sweep: 750000 	Time(s): 1125596.577046
  F-Iteration: 8 	MC-Sweep: 760000 	Time(s): 1127099.774956
  F-Iteration: 8 	MC-Sweep: 770000 	Time(s): 1128561.056655
  F-Iteration: 8 	MC-Sweep: 780000 	Time(s): 1130035.769520
  F-Iteration: 8 	MC-Sweep: 790000 	Time(s): 1131538.953836
  F-Iteration: 8 	MC-Sweep: 800000 	Time(s): 1133014.984733
  F-Iteration: 8 	MC-Sweep: 810000 	Time(s): 1134465.428498
  F-Iteration: 8 	MC-Sweep: 820000 	Time(s): 1135916.812991
  F-Iteration: 8 	MC-Sweep: 830000 	Time(s): 1137405.271010
  F-Iteration: 8 	MC-Sweep: 840000 	Time(s): 1138902.442189
  F-Iteration: 8 	MC-Sweep: 850000 	Time(s): 1140408.021328
  F-Iteration: 8 	MC-Sweep: 860000 	Time(s): 1141896.041235
  F-Iteration: 8 	MC-Sweep: 870000 	Time(s): 1143351.000414
  F-Iteration: 8 	MC-Sweep: 880000 	Time(s): 1144826.821995
  F-Iteration: 8 	MC-Sweep: 890000 	Time(s): 1146334.016998
  F-Iteration: 8 	MC-Sweep: 900000 	Time(s): 1147831.620824
  F-Iteration: 8 	MC-Sweep: 910000 	Time(s): 1149335.414047
  F-Iteration: 8 	MC-Sweep: 920000 	Time(s): 1150820.835633
  F-Iteration: 8 	MC-Sweep: 930000 	Time(s): 1152263.145348
  F-Iteration: 8 	MC-Sweep: 940000 	Time(s): 1153764.086272
  F-Iteration: 8 	MC-Sweep: 950000 	Time(s): 1155213.408901
  F-Iteration: 8 	MC-Sweep: 960000 	Time(s): 1156714.841023
  F-Iteration: 8 	MC-Sweep: 970000 	Time(s): 1158221.965809
  F-Iteration: 8 	MC-Sweep: 980000 	Time(s): 1159738.012980
  F-Iteration: 8 	MC-Sweep: 990000 	Time(s): 1161234.845956
  F-Iteration: 8 	MC-Sweep: 1000000 	Time(s): 1162786.281870
  F-Iteration: 8 	MC-Sweep: 1010000 	Time(s): 1164267.302985
  F-Iteration: 8 	MC-Sweep: 1020000 	Time(s): 1165705.509178
  F-Iteration: 8 	MC-Sweep: 1030000 	Time(s): 1167180.298136
  F-Iteration: 8 	MC-Sweep: 1040000 	Time(s): 1168622.207602
  F-Iteration: 8 	MC-Sweep: 1050000 	Time(s): 1170075.179794
  F-Iteration: 8 	MC-Sweep: 1060000 	Time(s): 1171542.150888
  F-Iteration: 8 	MC-Sweep: 1070000 	Time(s): 1173049.614018
  F-Iteration: 8 	MC-Sweep: 1080000 	Time(s): 1174473.761440
  F-Iteration: 8 	MC-Sweep: 1090000 	Time(s): 1175968.203331
  F-Iteration: 8 	MC-Sweep: 1100000 	Time(s): 1177468.573559
  F-Iteration: 8 	MC-Sweep: 1110000 	Time(s): 1178905.082364
  F-Iteration: 8 	MC-Sweep: 1120000 	Time(s): 1180358.589390
  F-Iteration: 8 	MC-Sweep: 1130000 	Time(s): 1181803.232236
  F-Iteration: 8 	MC-Sweep: 1140000 	Time(s): 1183236.997452
  F-Iteration: 8 	MC-Sweep: 1150000 	Time(s): 1184679.069172
  F-Iteration: 8 	MC-Sweep: 1160000 	Time(s): 1186153.689459
  F-Iteration: 8 	MC-Sweep: 1170000 	Time(s): 1187618.018772
  F-Iteration: 8 	MC-Sweep: 1180000 	Time(s): 1189056.551897
  F-Iteration: 8 	MC-Sweep: 1190000 	Time(s): 1190531.853846
  F-Iteration: 8 	MC-Sweep: 1200000 	Time(s): 1191968.201868
  F-Iteration: 8 	MC-Sweep: 1210000 	Time(s): 1193429.896417
  F-Iteration: 8 	MC-Sweep: 1220000 	Time(s): 1194856.951922
  F-Iteration: 8 	MC-Sweep: 1230000 	Time(s): 1196315.086821
  F-Iteration: 8 	MC-Sweep: 1240000 	Time(s): 1197749.453305
