E: -1072.704068 	BF: 0.025424 	H(E,BF): 0.000000
E: -1072.704068 	BF: 0.033898 	H(E,BF): 0.000000
E: -1072.704068 	BF: 0.042373 	H(E,BF): 0.000000
E: -1072.704068 	BF: 0.050847 	H(E,BF): 0.000000
E: -1072.704068 	BF: 0.059322 	H(E,BF): 0.000000
E: -1072.704068 	BF: 0.067797 	H(E,BF): 0.000000
E: -1072.704068 	BF: 0.076271 	H(E,BF): 0.000000
E: -1072.704068 	BF: 0.084746 	H(E,BF): 0.000000
E: -1072.704068 	BF: 0.093220 	H(E,BF): 0.000000
E: -1072.704068 	BF: 0.101695 	H(E,BF): 0.000000
E: -1072.704068 	BF: 0.110169 	H(E,BF): 1.000000
E: -1072.704068 	BF: 0.118644 	H(E,BF): 2.000000
E: -1072.704068 	BF: 0.127119 	H(E,BF): 1.000000
E: -1072.704068 	BF: 0.135593 	H(E,BF): 5.000000
E: -1072.704068 	BF: 0.144068 	H(E,BF): 9.000000
E: -1072.704068 	BF: 0.152542 	H(E,BF): 74.000000
E: -1072.704068 	BF: 0.161017 	H(E,BF): 76.000000
E: -1072.704068 	BF: 0.169492 	H(E,BF): 353.000000
E: -1072.704068 	BF: 0.177966 	H(E,BF): 401.000000
E: -1072.704068 	BF: 0.186441 	H(E,BF): 1762.000000
E: -1072.704068 	BF: 0.194915 	H(E,BF): 1710.000000
E: -1072.704068 	BF: 0.203390 	H(E,BF): 6210.000000
E: -1072.704068 	BF: 0.211864 	H(E,BF): 5209.000000
E: -1072.704068 	BF: 0.220339 	H(E,BF): 16073.000000
E: -1072.704068 	BF: 0.228814 	H(E,BF): 11524.000000
E: -1072.704068 	BF: 0.237288 	H(E,BF): 29206.000000
E: -1072.704068 	BF: 0.245763 	H(E,BF): 16379.000000
E: -1072.704068 	BF: 0.254237 	H(E,BF): 31830.000000
E: -1072.704068 	BF: 0.262712 	H(E,BF): 25190.000000
E: -1072.704068 	BF: 0.271186 	H(E,BF): 8530.000000
E: -1072.704068 	BF: 0.279661 	H(E,BF): 9339.000000
E: -1072.704068 	BF: 0.288136 	H(E,BF): 2088.000000
E: -1072.704068 	BF: 0.296610 	H(E,BF): 1466.000000
E: -1072.704068 	BF: 0.305085 	H(E,BF): 176.000000
E: -1072.704068 	BF: 0.313559 	H(E,BF): 65.000000
E: -1072.704068 	BF: 0.322034 	H(E,BF): 1.000000
E: -1072.704068 	BF: 0.330508 	H(E,BF): 0.000000
E: -1072.704068 	BF: 0.338983 	H(E,BF): 0.000000
E: -1072.704068 	BF: 0.347458 	H(E,BF): 0.000000
E: -1072.704068 	BF: 0.355932 	H(E,BF): 0.000000
E: -1072.704068 	BF: 0.364407 	H(E,BF): 0.000000
E: -1072.704068 	BF: 0.372881 	H(E,BF): 0.000000
E: -1072.704068 	BF: 0.381356 	H(E,BF): 0.000000
E: -1072.704068 	BF: 0.389831 	H(E,BF): 0.000000
E: -1072.704068 	BF: 0.398305 	H(E,BF): 0.000000
E: -1072.704068 	BF: 0.406780 	H(E,BF): 0.000000
E: -1072.704068 	BF: 0.415254 	H(E,BF): 0.000000
E: -1072.704068 	BF: 0.423729 	H(E,BF): 0.000000
E: -1072.704068 	BF: 0.432203 	H(E,BF): 0.000000
E: -1072.704068 	BF: 0.440678 	H(E,BF): 0.000000
E: -1072.704068 	BF: 0.449153 	H(E,BF): 0.000000
E: -1072.704068 	BF: 0.457627 	H(E,BF): 0.000000
E: -1072.704068 	BF: 0.466102 	H(E,BF): 0.000000
E: -1072.704068 	BF: 0.474576 	H(E,BF): 0.000000
E: -1072.704068 	BF: 0.483051 	H(E,BF): 0.000000
E: -1072.704068 	BF: 0.491525 	H(E,BF): 0.000000
E: -1072.704068 	BF: 0.500000 	H(E,BF): 0.000000
E: -1072.525083 	BF: 0.000000 	H(E,BF): 0.000000
E: -1072.525083 	BF: 0.008475 	H(E,BF): 0.000000
E: -1072.525083 	BF: 0.016949 	H(E,BF): 0.000000
E: -1072.525083 	BF: 0.025424 	H(E,BF): 0.000000
E: -1072.525083 	BF: 0.033898 	H(E,BF): 0.000000
E: -1072.525083 	BF: 0.042373 	H(E,BF): 0.000000
E: -1072.525083 	BF: 0.050847 	H(E,BF): 0.000000
E: -1072.525083 	BF: 0.059322 	H(E,BF): 0.000000
E: -1072.525083 	BF: 0.067797 	H(E,BF): 0.000000
E: -1072.525083 	BF: 0.076271 	H(E,BF): 0.000000
E: -1072.525083 	BF: 0.084746 	H(E,BF): 0.000000
E: -1072.525083 	BF: 0.093220 	H(E,BF): 1.000000
E: -1072.525083 	BF: 0.101695 	H(E,BF): 1.000000
E: -1072.525083 	BF: 0.110169 	H(E,BF): 0.000000
E: -1072.525083 	BF: 0.118644 	H(E,BF): 2.000000
E: -1072.525083 	BF: 0.127119 	H(E,BF): 1.000000
E: -1072.525083 	BF: 0.135593 	H(E,BF): 8.000000
E: -1072.525083 	BF: 0.144068 	H(E,BF): 12.000000
E: -1072.525083 	BF: 0.152542 	H(E,BF): 79.000000
E: -1072.525083 	BF: 0.161017 	H(E,BF): 75.000000
E: -1072.525083 	BF: 0.169492 	H(E,BF): 419.000000
E: -1072.525083 	BF: 0.177966 	H(E,BF): 429.000000
E: -1072.525083 	BF: 0.186441 	H(E,BF): 1800.000000
E: -1072.525083 	BF: 0.194915 	H(E,BF): 1698.000000
E: -1072.525083 	BF: 0.203390 	H(E,BF): 6332.000000
E: -1072.525083 	BF: 0.211864 	H(E,BF): 5362.000000
E: -1072.525083 	BF: 0.220339 	H(E,BF): 16284.000000
E: -1072.525083 	BF: 0.228814 	H(E,BF): 11386.000000
E: -1072.525083 	BF: 0.237288 	H(E,BF): 28537.000000
E: -1072.525083 	BF: 0.245763 	H(E,BF): 16159.000000
E: -1072.525083 	BF: 0.254237 	H(E,BF): 31535.000000
E: -1072.525083 	BF: 0.262712 	H(E,BF): 24486.000000
E: -1072.525083 	BF: 0.271186 	H(E,BF): 8299.000000
E: -1072.525083 	BF: 0.279661 	H(E,BF): 9374.000000
E: -1072.525083 	BF: 0.288136 	H(E,BF): 2089.000000
E: -1072.525083 	BF: 0.296610 	H(E,BF): 1549.000000
E: -1072.525083 	BF: 0.305085 	H(E,BF): 197.000000
E: -1072.525083 	BF: 0.313559 	H(E,BF): 86.000000
E: -1072.525083 	BF: 0.322034 	H(E,BF): 6.000000
E: -1072.525083 	BF: 0.330508 	H(E,BF): 0.000000
E: -1072.525083 	BF: 0.338983 	H(E,BF): 0.000000
E: -1072.525083 	BF: 0.347458 	H(E,BF): 0.000000
E: -1072.525083 	BF: 0.355932 	H(E,BF): 0.000000
E: -1072.525083 	BF: 0.364407 	H(E,BF): 0.000000
E: -1072.525083 	BF: 0.372881 	H(E,BF): 0.000000
E: -1072.525083 	BF: 0.381356 	H(E,BF): 0.000000
E: -1072.525083 	BF: 0.389831 	H(E,BF): 0.000000
E: -1072.525083 	BF: 0.398305 	H(E,BF): 0.000000
E: -1072.525083 	BF: 0.406780 	H(E,BF): 0.000000
E: -1072.525083 	BF: 0.415254 	H(E,BF): 0.000000
E: -1072.525083 	BF: 0.423729 	H(E,BF): 0.000000
E: -1072.525083 	BF: 0.432203 	H(E,BF): 0.000000
E: -1072.525083 	BF: 0.440678 	H(E,BF): 0.000000
E: -1072.525083 	BF: 0.449153 	H(E,BF): 0.000000
E: -1072.525083 	BF: 0.457627 	H(E,BF): 0.000000
E: -1072.525083 	BF: 0.466102 	H(E,BF): 0.000000
E: -1072.525083 	BF: 0.474576 	H(E,BF): 0.000000
E: -1072.525083 	BF: 0.483051 	H(E,BF): 0.000000
E: -1072.525083 	BF: 0.491525 	H(E,BF): 0.000000
E: -1072.525083 	BF: 0.500000 	H(E,BF): 0.000000
E: -1072.346099 	BF: 0.000000 	H(E,BF): 0.000000
E: -1072.346099 	BF: 0.008475 	H(E,BF): 0.000000
E: -1072.346099 	BF: 0.016949 	H(E,BF): 0.000000
E: -1072.346099 	BF: 0.025424 	H(E,BF): 0.000000
E: -1072.346099 	BF: 0.033898 	H(E,BF): 0.000000
E: -1072.346099 	BF: 0.042373 	H(E,BF): 0.000000
E: -1072.346099 	BF: 0.050847 	H(E,BF): 0.000000
E: -1072.346099 	BF: 0.059322 	H(E,BF): 0.000000
E: -1072.346099 	BF: 0.067797 	H(E,BF): 0.000000
E: -1072.346099 	BF: 0.076271 	H(E,BF): 0.000000
E: -1072.346099 	BF: 0.084746 	H(E,BF): 0.000000
E: -1072.346099 	BF: 0.093220 	H(E,BF): 1.000000
E: -1072.346099 	BF: 0.101695 	H(E,BF): 0.000000
E: -1072.346099 	BF: 0.110169 	H(E,BF): 0.000000
E: -1072.346099 	BF: 0.118644 	H(E,BF): 0.000000
E: -1072.346099 	BF: 0.127119 	H(E,BF): 5.000000
E: -1072.346099 	BF: 0.135593 	H(E,BF): 11.000000
E: -1072.346099 	BF: 0.144068 	H(E,BF): 19.000000
E: -1072.346099 	BF: 0.152542 	H(E,BF): 84.000000
E: -1072.346099 	BF: 0.161017 	H(E,BF): 98.000000
E: -1072.346099 	BF: 0.169492 	H(E,BF): 396.000000
E: -1072.346099 	BF: 0.177966 	H(E,BF): 393.000000
E: -1072.346099 	BF: 0.186441 	H(E,BF): 1921.000000
E: -1072.346099 	BF: 0.194915 	H(E,BF): 1842.000000
E: -1072.346099 	BF: 0.203390 	H(E,BF): 6375.000000
E: -1072.346099 	BF: 0.211864 	H(E,BF): 5344.000000
E: -1072.346099 	BF: 0.220339 	H(E,BF): 16402.000000
E: -1072.346099 	BF: 0.228814 	H(E,BF): 11461.000000
E: -1072.346099 	BF: 0.237288 	H(E,BF): 28670.000000
E: -1072.346099 	BF: 0.245763 	H(E,BF): 15845.000000
E: -1072.346099 	BF: 0.254237 	H(E,BF): 31015.000000
E: -1072.346099 	BF: 0.262712 	H(E,BF): 24302.000000
E: -1072.346099 	BF: 0.271186 	H(E,BF): 8356.000000
E: -1072.346099 	BF: 0.279661 	H(E,BF): 9455.000000
E: -1072.346099 	BF: 0.288136 	H(E,BF): 2071.000000
E: -1072.346099 	BF: 0.296610 	H(E,BF): 1678.000000
E: -1072.346099 	BF: 0.305085 	H(E,BF): 234.000000
E: -1072.346099 	BF: 0.313559 	H(E,BF): 91.000000
E: -1072.346099 	BF: 0.322034 	H(E,BF): 7.000000
E: -1072.346099 	BF: 0.330508 	H(E,BF): 2.000000
E: -1072.346099 	BF: 0.338983 	H(E,BF): 0.000000
E: -1072.346099 	BF: 0.347458 	H(E,BF): 1.000000
E: -1072.346099 	BF: 0.355932 	H(E,BF): 0.000000
E: -1072.346099 	BF: 0.364407 	H(E,BF): 0.000000
E: -1072.346099 	BF: 0.372881 	H(E,BF): 0.000000
E: -1072.346099 	BF: 0.381356 	H(E,BF): 0.000000
E: -1072.346099 	BF: 0.389831 	H(E,BF): 0.000000
E: -1072.346099 	BF: 0.398305 	H(E,BF): 0.000000
E: -1072.346099 	BF: 0.406780 	H(E,BF): 0.000000
E: -1072.346099 	BF: 0.415254 	H(E,BF): 0.000000
E: -1072.346099 	BF: 0.423729 	H(E,BF): 0.000000
E: -1072.346099 	BF: 0.432203 	H(E,BF): 0.000000
E: -1072.346099 	BF: 0.440678 	H(E,BF): 0.000000
E: -1072.346099 	BF: 0.449153 	H(E,BF): 0.000000
E: -1072.346099 	BF: 0.457627 	H(E,BF): 0.000000
E: -1072.346099 	BF: 0.466102 	H(E,BF): 0.000000
E: -1072.346099 	BF: 0.474576 	H(E,BF): 0.000000
E: -1072.346099 	BF: 0.483051 	H(E,BF): 0.000000
E: -1072.346099 	BF: 0.491525 	H(E,BF): 0.000000
E: -1072.346099 	BF: 0.500000 	H(E,BF): 0.000000
E: -1072.167115 	BF: 0.000000 	H(E,BF): 0.000000
E: -1072.167115 	BF: 0.008475 	H(E,BF): 0.000000
E: -1072.167115 	BF: 0.016949 	H(E,BF): 0.000000
E: -1072.167115 	BF: 0.025424 	H(E,BF): 0.000000
E: -1072.167115 	BF: 0.033898 	H(E,BF): 0.000000
E: -1072.167115 	BF: 0.042373 	H(E,BF): 0.000000
E: -1072.167115 	BF: 0.050847 	H(E,BF): 0.000000
E: -1072.167115 	BF: 0.059322 	H(E,BF): 0.000000
E: -1072.167115 	BF: 0.067797 	H(E,BF): 0.000000
E: -1072.167115 	BF: 0.076271 	H(E,BF): 0.000000
E: -1072.167115 	BF: 0.084746 	H(E,BF): 0.000000
E: -1072.167115 	BF: 0.093220 	H(E,BF): 1.000000
E: -1072.167115 	BF: 0.101695 	H(E,BF): 0.000000
E: -1072.167115 	BF: 0.110169 	H(E,BF): 1.000000
E: -1072.167115 	BF: 0.118644 	H(E,BF): 1.000000
E: -1072.167115 	BF: 0.127119 	H(E,BF): 3.000000
E: -1072.167115 	BF: 0.135593 	H(E,BF): 16.000000
E: -1072.167115 	BF: 0.144068 	H(E,BF): 23.000000
E: -1072.167115 	BF: 0.152542 	H(E,BF): 95.000000
E: -1072.167115 	BF: 0.161017 	H(E,BF): 80.000000
E: -1072.167115 	BF: 0.169492 	H(E,BF): 459.000000
E: -1072.167115 	BF: 0.177966 	H(E,BF): 446.000000
E: -1072.167115 	BF: 0.186441 	H(E,BF): 1936.000000
E: -1072.167115 	BF: 0.194915 	H(E,BF): 1832.000000
E: -1072.167115 	BF: 0.203390 	H(E,BF): 6752.000000
E: -1072.167115 	BF: 0.211864 	H(E,BF): 5445.000000
E: -1072.167115 	BF: 0.220339 	H(E,BF): 16615.000000
E: -1072.167115 	BF: 0.228814 	H(E,BF): 11562.000000
E: -1072.167115 	BF: 0.237288 	H(E,BF): 28673.000000
E: -1072.167115 	BF: 0.245763 	H(E,BF): 15857.000000
E: -1072.167115 	BF: 0.254237 	H(E,BF): 30911.000000
E: -1072.167115 	BF: 0.262712 	H(E,BF): 24170.000000
E: -1072.167115 	BF: 0.271186 	H(E,BF): 8344.000000
E: -1072.167115 	BF: 0.279661 	H(E,BF): 9821.000000
E: -1072.167115 	BF: 0.288136 	H(E,BF): 2233.000000
E: -1072.167115 	BF: 0.296610 	H(E,BF): 1795.000000
E: -1072.167115 	BF: 0.305085 	H(E,BF): 236.000000
E: -1072.167115 	BF: 0.313559 	H(E,BF): 95.000000
E: -1072.167115 	BF: 0.322034 	H(E,BF): 12.000000
E: -1072.167115 	BF: 0.330508 	H(E,BF): 3.000000
E: -1072.167115 	BF: 0.338983 	H(E,BF): 1.000000
E: -1072.167115 	BF: 0.347458 	H(E,BF): 0.000000
E: -1072.167115 	BF: 0.355932 	H(E,BF): 0.000000
E: -1072.167115 	BF: 0.364407 	H(E,BF): 0.000000
E: -1072.167115 	BF: 0.372881 	H(E,BF): 0.000000
E: -1072.167115 	BF: 0.381356 	H(E,BF): 0.000000
E: -1072.167115 	BF: 0.389831 	H(E,BF): 0.000000
E: -1072.167115 	BF: 0.398305 	H(E,BF): 0.000000
E: -1072.167115 	BF: 0.406780 	H(E,BF): 0.000000
E: -1072.167115 	BF: 0.415254 	H(E,BF): 0.000000
E: -1072.167115 	BF: 0.423729 	H(E,BF): 0.000000
E: -1072.167115 	BF: 0.432203 	H(E,BF): 0.000000
E: -1072.167115 	BF: 0.440678 	H(E,BF): 0.000000
E: -1072.167115 	BF: 0.449153 	H(E,BF): 0.000000
E: -1072.167115 	BF: 0.457627 	H(E,BF): 0.000000
E: -1072.167115 	BF: 0.466102 	H(E,BF): 0.000000
E: -1072.167115 	BF: 0.474576 	H(E,BF): 0.000000
E: -1072.167115 	BF: 0.483051 	H(E,BF): 0.000000
E: -1072.167115 	BF: 0.491525 	H(E,BF): 0.000000
E: -1072.167115 	BF: 0.500000 	H(E,BF): 0.000000
E: -1071.988131 	BF: 0.000000 	H(E,BF): 0.000000
E: -1071.988131 	BF: 0.008475 	H(E,BF): 0.000000
E: -1071.988131 	BF: 0.016949 	H(E,BF): 0.000000
E: -1071.988131 	BF: 0.025424 	H(E,BF): 0.000000
E: -1071.988131 	BF: 0.033898 	H(E,BF): 0.000000
E: -1071.988131 	BF: 0.042373 	H(E,BF): 0.000000
E: -1071.988131 	BF: 0.050847 	H(E,BF): 0.000000
E: -1071.988131 	BF: 0.059322 	H(E,BF): 0.000000
E: -1071.988131 	BF: 0.067797 	H(E,BF): 0.000000
E: -1071.988131 	BF: 0.076271 	H(E,BF): 0.000000
E: -1071.988131 	BF: 0.084746 	H(E,BF): 0.000000
E: -1071.988131 	BF: 0.093220 	H(E,BF): 0.000000
E: -1071.988131 	BF: 0.101695 	H(E,BF): 0.000000
E: -1071.988131 	BF: 0.110169 	H(E,BF): 1.000000
E: -1071.988131 	BF: 0.118644 	H(E,BF): 4.000000
E: -1071.988131 	BF: 0.127119 	H(E,BF): 6.000000
E: -1071.988131 	BF: 0.135593 	H(E,BF): 23.000000
E: -1071.988131 	BF: 0.144068 	H(E,BF): 28.000000
E: -1071.988131 	BF: 0.152542 	H(E,BF): 90.000000
E: -1071.988131 	BF: 0.161017 	H(E,BF): 97.000000
E: -1071.988131 	BF: 0.169492 	H(E,BF): 481.000000
E: -1071.988131 	BF: 0.177966 	H(E,BF): 476.000000
E: -1071.988131 	BF: 0.186441 	H(E,BF): 2044.000000
E: -1071.988131 	BF: 0.194915 	H(E,BF): 1856.000000
E: -1071.988131 	BF: 0.203390 	H(E,BF): 6769.000000
E: -1071.988131 	BF: 0.211864 	H(E,BF): 5462.000000
E: -1071.988131 	BF: 0.220339 	H(E,BF): 16674.000000
E: -1071.988131 	BF: 0.228814 	H(E,BF): 11539.000000
E: -1071.988131 	BF: 0.237288 	H(E,BF): 28099.000000
E: -1071.988131 	BF: 0.245763 	H(E,BF): 15703.000000
E: -1071.988131 	BF: 0.254237 	H(E,BF): 30626.000000
E: -1071.988131 	BF: 0.262712 	H(E,BF): 24072.000000
E: -1071.988131 	BF: 0.271186 	H(E,BF): 8150.000000
E: -1071.988131 	BF: 0.279661 	H(E,BF): 9981.000000
E: -1071.988131 	BF: 0.288136 	H(E,BF): 2372.000000
E: -1071.988131 	BF: 0.296610 	H(E,BF): 1870.000000
E: -1071.988131 	BF: 0.305085 	H(E,BF): 255.000000
E: -1071.988131 	BF: 0.313559 	H(E,BF): 118.000000
E: -1071.988131 	BF: 0.322034 	H(E,BF): 10.000000
E: -1071.988131 	BF: 0.330508 	H(E,BF): 3.000000
E: -1071.988131 	BF: 0.338983 	H(E,BF): 0.000000
E: -1071.988131 	BF: 0.347458 	H(E,BF): 0.000000
E: -1071.988131 	BF: 0.355932 	H(E,BF): 0.000000
E: -1071.988131 	BF: 0.364407 	H(E,BF): 0.000000
E: -1071.988131 	BF: 0.372881 	H(E,BF): 0.000000
E: -1071.988131 	BF: 0.381356 	H(E,BF): 0.000000
E: -1071.988131 	BF: 0.389831 	H(E,BF): 0.000000
E: -1071.988131 	BF: 0.398305 	H(E,BF): 0.000000
E: -1071.988131 	BF: 0.406780 	H(E,BF): 0.000000
E: -1071.988131 	BF: 0.415254 	H(E,BF): 0.000000
E: -1071.988131 	BF: 0.423729 	H(E,BF): 0.000000
E: -1071.988131 	BF: 0.432203 	H(E,BF): 0.000000
E: -1071.988131 	BF: 0.440678 	H(E,BF): 0.000000
E: -1071.988131 	BF: 0.449153 	H(E,BF): 0.000000
E: -1071.988131 	BF: 0.457627 	H(E,BF): 0.000000
E: -1071.988131 	BF: 0.466102 	H(E,BF): 0.000000
E: -1071.988131 	BF: 0.474576 	H(E,BF): 0.000000
E: -1071.988131 	BF: 0.483051 	H(E,BF): 0.000000
E: -1071.988131 	BF: 0.491525 	H(E,BF): 0.000000
E: -1071.988131 	BF: 0.500000 	H(E,BF): 0.000000
E: -1071.809147 	BF: 0.000000 	H(E,BF): 0.000000
E: -1071.809147 	BF: 0.008475 	H(E,BF): 0.000000
E: -1071.809147 	BF: 0.016949 	H(E,BF): 0.000000
E: -1071.809147 	BF: 0.025424 	H(E,BF): 0.000000
E: -1071.809147 	BF: 0.033898 	H(E,BF): 0.000000
E: -1071.809147 	BF: 0.042373 	H(E,BF): 0.000000
E: -1071.809147 	BF: 0.050847 	H(E,BF): 0.000000
E: -1071.809147 	BF: 0.059322 	H(E,BF): 0.000000
E: -1071.809147 	BF: 0.067797 	H(E,BF): 0.000000
E: -1071.809147 	BF: 0.076271 	H(E,BF): 0.000000
E: -1071.809147 	BF: 0.084746 	H(E,BF): 0.000000
E: -1071.809147 	BF: 0.093220 	H(E,BF): 0.000000
E: -1071.809147 	BF: 0.101695 	H(E,BF): 1.000000
E: -1071.809147 	BF: 0.110169 	H(E,BF): 0.000000
E: -1071.809147 	BF: 0.118644 	H(E,BF): 6.000000
E: -1071.809147 	BF: 0.127119 	H(E,BF): 5.000000
E: -1071.809147 	BF: 0.135593 	H(E,BF): 16.000000
E: -1071.809147 	BF: 0.144068 	H(E,BF): 5.000000
E: -1071.809147 	BF: 0.152542 	H(E,BF): 90.000000
E: -1071.809147 	BF: 0.161017 	H(E,BF): 95.000000
E: -1071.809147 	BF: 0.169492 	H(E,BF): 500.000000
E: -1071.809147 	BF: 0.177966 	H(E,BF): 521.000000
E: -1071.809147 	BF: 0.186441 	H(E,BF): 2111.000000
E: -1071.809147 	BF: 0.194915 	H(E,BF): 1967.000000
E: -1071.809147 	BF: 0.203390 	H(E,BF): 7133.000000
E: -1071.809147 	BF: 0.211864 	H(E,BF): 5512.000000
E: -1071.809147 	BF: 0.220339 	H(E,BF): 16657.000000
E: -1071.809147 	BF: 0.228814 	H(E,BF): 11402.000000
E: -1071.809147 	BF: 0.237288 	H(E,BF): 28379.000000
E: -1071.809147 	BF: 0.245763 	H(E,BF): 15790.000000
E: -1071.809147 	BF: 0.254237 	H(E,BF): 30349.000000
E: -1071.809147 	BF: 0.262712 	H(E,BF): 23712.000000
E: -1071.809147 	BF: 0.271186 	H(E,BF): 8310.000000
E: -1071.809147 	BF: 0.279661 	H(E,BF): 9811.000000
E: -1071.809147 	BF: 0.288136 	H(E,BF): 2342.000000
E: -1071.809147 	BF: 0.296610 	H(E,BF): 1866.000000
E: -1071.809147 	BF: 0.305085 	H(E,BF): 260.000000
E: -1071.809147 	BF: 0.313559 	H(E,BF): 132.000000
E: -1071.809147 	BF: 0.322034 	H(E,BF): 13.000000
E: -1071.809147 	BF: 0.330508 	H(E,BF): 2.000000
E: -1071.809147 	BF: 0.338983 	H(E,BF): 0.000000
E: -1071.809147 	BF: 0.347458 	H(E,BF): 0.000000
E: -1071.809147 	BF: 0.355932 	H(E,BF): 0.000000
E: -1071.809147 	BF: 0.364407 	H(E,BF): 0.000000
E: -1071.809147 	BF: 0.372881 	H(E,BF): 0.000000
E: -1071.809147 	BF: 0.381356 	H(E,BF): 0.000000
E: -1071.809147 	BF: 0.389831 	H(E,BF): 0.000000
E: -1071.809147 	BF: 0.398305 	H(E,BF): 0.000000
E: -1071.809147 	BF: 0.406780 	H(E,BF): 0.000000
E: -1071.809147 	BF: 0.415254 	H(E,BF): 0.000000
E: -1071.809147 	BF: 0.423729 	H(E,BF): 0.000000
E: -1071.809147 	BF: 0.432203 	H(E,BF): 0.000000
E: -1071.809147 	BF: 0.440678 	H(E,BF): 0.000000
E: -1071.809147 	BF: 0.449153 	H(E,BF): 0.000000
E: -1071.809147 	BF: 0.457627 	H(E,BF): 0.000000
E: -1071.809147 	BF: 0.466102 	H(E,BF): 0.000000
E: -1071.809147 	BF: 0.474576 	H(E,BF): 0.000000
E: -1071.809147 	BF: 0.483051 	H(E,BF): 0.000000
E: -1071.809147 	BF: 0.491525 	H(E,BF): 0.000000
E: -1071.809147 	BF: 0.500000 	H(E,BF): 0.000000
E: -1071.630163 	BF: 0.000000 	H(E,BF): 0.000000
E: -1071.630163 	BF: 0.008475 	H(E,BF): 0.000000
E: -1071.630163 	BF: 0.016949 	H(E,BF): 0.000000
E: -1071.630163 	BF: 0.025424 	H(E,BF): 0.000000
E: -1071.630163 	BF: 0.033898 	H(E,BF): 0.000000
E: -1071.630163 	BF: 0.042373 	H(E,BF): 0.000000
E: -1071.630163 	BF: 0.050847 	H(E,BF): 0.000000
E: -1071.630163 	BF: 0.059322 	H(E,BF): 0.000000
E: -1071.630163 	BF: 0.067797 	H(E,BF): 0.000000
E: -1071.630163 	BF: 0.076271 	H(E,BF): 0.000000
E: -1071.630163 	BF: 0.084746 	H(E,BF): 0.000000
E: -1071.630163 	BF: 0.093220 	H(E,BF): 1.000000
E: -1071.630163 	BF: 0.101695 	H(E,BF): 1.000000
E: -1071.630163 	BF: 0.110169 	H(E,BF): 1.000000
E: -1071.630163 	BF: 0.118644 	H(E,BF): 4.000000
E: -1071.630163 	BF: 0.127119 	H(E,BF): 1.000000
E: -1071.630163 	BF: 0.135593 	H(E,BF): 29.000000
E: -1071.630163 	BF: 0.144068 	H(E,BF): 13.000000
E: -1071.630163 	BF: 0.152542 	H(E,BF): 98.000000
E: -1071.630163 	BF: 0.161017 	H(E,BF): 131.000000
E: -1071.630163 	BF: 0.169492 	H(E,BF): 482.000000
E: -1071.630163 	BF: 0.177966 	H(E,BF): 533.000000
E: -1071.630163 	BF: 0.186441 	H(E,BF): 2192.000000
E: -1071.630163 	BF: 0.194915 	H(E,BF): 2002.000000
E: -1071.630163 	BF: 0.203390 	H(E,BF): 7194.000000
E: -1071.630163 	BF: 0.211864 	H(E,BF): 5687.000000
E: -1071.630163 	BF: 0.220339 	H(E,BF): 17132.000000
E: -1071.630163 	BF: 0.228814 	H(E,BF): 11717.000000
E: -1071.630163 	BF: 0.237288 	H(E,BF): 28249.000000
E: -1071.630163 	BF: 0.245763 	H(E,BF): 15602.000000
E: -1071.630163 	BF: 0.254237 	H(E,BF): 29988.000000
E: -1071.630163 	BF: 0.262712 	H(E,BF): 23355.000000
E: -1071.630163 	BF: 0.271186 	H(E,BF): 8364.000000
E: -1071.630163 	BF: 0.279661 	H(E,BF): 9716.000000
E: -1071.630163 	BF: 0.288136 	H(E,BF): 2405.000000
E: -1071.630163 	BF: 0.296610 	H(E,BF): 2013.000000
E: -1071.630163 	BF: 0.305085 	H(E,BF): 312.000000
E: -1071.630163 	BF: 0.313559 	H(E,BF): 135.000000
E: -1071.630163 	BF: 0.322034 	H(E,BF): 7.000000
E: -1071.630163 	BF: 0.330508 	H(E,BF): 1.000000
E: -1071.630163 	BF: 0.338983 	H(E,BF): 0.000000
E: -1071.630163 	BF: 0.347458 	H(E,BF): 0.000000
E: -1071.630163 	BF: 0.355932 	H(E,BF): 0.000000
E: -1071.630163 	BF: 0.364407 	H(E,BF): 0.000000
E: -1071.630163 	BF: 0.372881 	H(E,BF): 0.000000
E: -1071.630163 	BF: 0.381356 	H(E,BF): 0.000000
E: -1071.630163 	BF: 0.389831 	H(E,BF): 0.000000
E: -1071.630163 	BF: 0.398305 	H(E,BF): 0.000000
E: -1071.630163 	BF: 0.406780 	H(E,BF): 0.000000
E: -1071.630163 	BF: 0.415254 	H(E,BF): 0.000000
E: -1071.630163 	BF: 0.423729 	H(E,BF): 0.000000
E: -1071.630163 	BF: 0.432203 	H(E,BF): 0.000000
E: -1071.630163 	BF: 0.440678 	H(E,BF): 0.000000
E: -1071.630163 	BF: 0.449153 	H(E,BF): 0.000000
E: -1071.630163 	BF: 0.457627 	H(E,BF): 0.000000
E: -1071.630163 	BF: 0.466102 	H(E,BF): 0.000000
E: -1071.630163 	BF: 0.474576 	H(E,BF): 0.000000
E: -1071.630163 	BF: 0.483051 	H(E,BF): 0.000000
E: -1071.630163 	BF: 0.491525 	H(E,BF): 0.000000
E: -1071.630163 	BF: 0.500000 	H(E,BF): 0.000000
E: -1071.451179 	BF: 0.000000 	H(E,BF): 0.000000
E: -1071.451179 	BF: 0.008475 	H(E,BF): 0.000000
E: -1071.451179 	BF: 0.016949 	H(E,BF): 0.000000
E: -1071.451179 	BF: 0.025424 	H(E,BF): 0.000000
