E: -1074.135940 	BF: 0.025424 	H(E,BF): 255.000000
E: -1074.135940 	BF: 0.033898 	H(E,BF): 397.000000
E: -1074.135940 	BF: 0.042373 	H(E,BF): 3497.000000
E: -1074.135940 	BF: 0.050847 	H(E,BF): 9639.000000
E: -1074.135940 	BF: 0.059322 	H(E,BF): 14395.000000
E: -1074.135940 	BF: 0.067797 	H(E,BF): 30907.000000
E: -1074.135940 	BF: 0.076271 	H(E,BF): 59089.000000
E: -1074.135940 	BF: 0.084746 	H(E,BF): 36531.000000
E: -1074.135940 	BF: 0.093220 	H(E,BF): 12071.000000
E: -1074.135940 	BF: 0.101695 	H(E,BF): 2030.000000
E: -1074.135940 	BF: 0.110169 	H(E,BF): 626.000000
E: -1074.135940 	BF: 0.118644 	H(E,BF): 22.000000
E: -1074.135940 	BF: 0.127119 	H(E,BF): 0.000000
E: -1074.135940 	BF: 0.135593 	H(E,BF): 0.000000
E: -1074.135940 	BF: 0.144068 	H(E,BF): 0.000000
E: -1074.135940 	BF: 0.152542 	H(E,BF): 0.000000
E: -1074.135940 	BF: 0.161017 	H(E,BF): 0.000000
E: -1074.135940 	BF: 0.169492 	H(E,BF): 0.000000
E: -1074.135940 	BF: 0.177966 	H(E,BF): 0.000000
E: -1074.135940 	BF: 0.186441 	H(E,BF): 0.000000
E: -1074.135940 	BF: 0.194915 	H(E,BF): 0.000000
E: -1074.135940 	BF: 0.203390 	H(E,BF): 0.000000
E: -1074.135940 	BF: 0.211864 	H(E,BF): 0.000000
E: -1074.135940 	BF: 0.220339 	H(E,BF): 0.000000
E: -1074.135940 	BF: 0.228814 	H(E,BF): 0.000000
E: -1074.135940 	BF: 0.237288 	H(E,BF): 0.000000
E: -1074.135940 	BF: 0.245763 	H(E,BF): 0.000000
E: -1074.135940 	BF: 0.254237 	H(E,BF): 0.000000
E: -1074.135940 	BF: 0.262712 	H(E,BF): 0.000000
E: -1074.135940 	BF: 0.271186 	H(E,BF): 0.000000
E: -1074.135940 	BF: 0.279661 	H(E,BF): 0.000000
E: -1074.135940 	BF: 0.288136 	H(E,BF): 0.000000
E: -1074.135940 	BF: 0.296610 	H(E,BF): 0.000000
E: -1074.135940 	BF: 0.305085 	H(E,BF): 0.000000
E: -1074.135940 	BF: 0.313559 	H(E,BF): 0.000000
E: -1074.135940 	BF: 0.322034 	H(E,BF): 0.000000
E: -1074.135940 	BF: 0.330508 	H(E,BF): 0.000000
E: -1074.135940 	BF: 0.338983 	H(E,BF): 0.000000
E: -1074.135940 	BF: 0.347458 	H(E,BF): 0.000000
E: -1074.135940 	BF: 0.355932 	H(E,BF): 0.000000
E: -1074.135940 	BF: 0.364407 	H(E,BF): 0.000000
E: -1074.135940 	BF: 0.372881 	H(E,BF): 0.000000
E: -1074.135940 	BF: 0.381356 	H(E,BF): 0.000000
E: -1074.135940 	BF: 0.389831 	H(E,BF): 0.000000
E: -1074.135940 	BF: 0.398305 	H(E,BF): 0.000000
E: -1074.135940 	BF: 0.406780 	H(E,BF): 0.000000
E: -1074.135940 	BF: 0.415254 	H(E,BF): 0.000000
E: -1074.135940 	BF: 0.423729 	H(E,BF): 0.000000
E: -1074.135940 	BF: 0.432203 	H(E,BF): 0.000000
E: -1074.135940 	BF: 0.440678 	H(E,BF): 0.000000
E: -1074.135940 	BF: 0.449153 	H(E,BF): 0.000000
E: -1074.135940 	BF: 0.457627 	H(E,BF): 0.000000
E: -1074.135940 	BF: 0.466102 	H(E,BF): 0.000000
E: -1074.135940 	BF: 0.474576 	H(E,BF): 0.000000
E: -1074.135940 	BF: 0.483051 	H(E,BF): 0.000000
E: -1074.135940 	BF: 0.491525 	H(E,BF): 0.000000
E: -1074.135940 	BF: 0.500000 	H(E,BF): 0.000000
E: -1073.956956 	BF: 0.000000 	H(E,BF): 0.000000
E: -1073.956956 	BF: 0.008475 	H(E,BF): 0.000000
E: -1073.956956 	BF: 0.016949 	H(E,BF): 4.000000
E: -1073.956956 	BF: 0.025424 	H(E,BF): 98.000000
E: -1073.956956 	BF: 0.033898 	H(E,BF): 369.000000
E: -1073.956956 	BF: 0.042373 	H(E,BF): 4882.000000
E: -1073.956956 	BF: 0.050847 	H(E,BF): 1961.000000
E: -1073.956956 	BF: 0.059322 	H(E,BF): 35460.000000
E: -1073.956956 	BF: 0.067797 	H(E,BF): 21518.000000
E: -1073.956956 	BF: 0.076271 	H(E,BF): 41419.000000
E: -1073.956956 	BF: 0.084746 	H(E,BF): 47159.000000
E: -1073.956956 	BF: 0.093220 	H(E,BF): 5812.000000
E: -1073.956956 	BF: 0.101695 	H(E,BF): 9589.000000
E: -1073.956956 	BF: 0.110169 	H(E,BF): 183.000000
E: -1073.956956 	BF: 0.118644 	H(E,BF): 157.000000
E: -1073.956956 	BF: 0.127119 	H(E,BF): 0.000000
E: -1073.956956 	BF: 0.135593 	H(E,BF): 0.000000
E: -1073.956956 	BF: 0.144068 	H(E,BF): 0.000000
E: -1073.956956 	BF: 0.152542 	H(E,BF): 0.000000
E: -1073.956956 	BF: 0.161017 	H(E,BF): 0.000000
E: -1073.956956 	BF: 0.169492 	H(E,BF): 0.000000
E: -1073.956956 	BF: 0.177966 	H(E,BF): 0.000000
E: -1073.956956 	BF: 0.186441 	H(E,BF): 0.000000
E: -1073.956956 	BF: 0.194915 	H(E,BF): 0.000000
E: -1073.956956 	BF: 0.203390 	H(E,BF): 0.000000
E: -1073.956956 	BF: 0.211864 	H(E,BF): 0.000000
E: -1073.956956 	BF: 0.220339 	H(E,BF): 0.000000
E: -1073.956956 	BF: 0.228814 	H(E,BF): 0.000000
E: -1073.956956 	BF: 0.237288 	H(E,BF): 0.000000
E: -1073.956956 	BF: 0.245763 	H(E,BF): 0.000000
E: -1073.956956 	BF: 0.254237 	H(E,BF): 0.000000
E: -1073.956956 	BF: 0.262712 	H(E,BF): 0.000000
E: -1073.956956 	BF: 0.271186 	H(E,BF): 0.000000
E: -1073.956956 	BF: 0.279661 	H(E,BF): 0.000000
E: -1073.956956 	BF: 0.288136 	H(E,BF): 0.000000
E: -1073.956956 	BF: 0.296610 	H(E,BF): 0.000000
E: -1073.956956 	BF: 0.305085 	H(E,BF): 0.000000
E: -1073.956956 	BF: 0.313559 	H(E,BF): 0.000000
E: -1073.956956 	BF: 0.322034 	H(E,BF): 0.000000
E: -1073.956956 	BF: 0.330508 	H(E,BF): 0.000000
E: -1073.956956 	BF: 0.338983 	H(E,BF): 0.000000
E: -1073.956956 	BF: 0.347458 	H(E,BF): 0.000000
E: -1073.956956 	BF: 0.355932 	H(E,BF): 0.000000
E: -1073.956956 	BF: 0.364407 	H(E,BF): 0.000000
E: -1073.956956 	BF: 0.372881 	H(E,BF): 0.000000
E: -1073.956956 	BF: 0.381356 	H(E,BF): 0.000000
E: -1073.956956 	BF: 0.389831 	H(E,BF): 0.000000
E: -1073.956956 	BF: 0.398305 	H(E,BF): 0.000000
E: -1073.956956 	BF: 0.406780 	H(E,BF): 0.000000
E: -1073.956956 	BF: 0.415254 	H(E,BF): 0.000000
E: -1073.956956 	BF: 0.423729 	H(E,BF): 0.000000
E: -1073.956956 	BF: 0.432203 	H(E,BF): 0.000000
E: -1073.956956 	BF: 0.440678 	H(E,BF): 0.000000
E: -1073.956956 	BF: 0.449153 	H(E,BF): 0.000000
E: -1073.956956 	BF: 0.457627 	H(E,BF): 0.000000
E: -1073.956956 	BF: 0.466102 	H(E,BF): 0.000000
E: -1073.956956 	BF: 0.474576 	H(E,BF): 0.000000
E: -1073.956956 	BF: 0.483051 	H(E,BF): 0.000000
E: -1073.956956 	BF: 0.491525 	H(E,BF): 0.000000
E: -1073.956956 	BF: 0.500000 	H(E,BF): 0.000000
E: -1073.777972 	BF: 0.000000 	H(E,BF): 0.000000
E: -1073.777972 	BF: 0.008475 	H(E,BF): 1.000000
E: -1073.777972 	BF: 0.016949 	H(E,BF): 2.000000
E: -1073.777972 	BF: 0.025424 	H(E,BF): 103.000000
E: -1073.777972 	BF: 0.033898 	H(E,BF): 502.000000
E: -1073.777972 	BF: 0.042373 	H(E,BF): 2079.000000
E: -1073.777972 	BF: 0.050847 	H(E,BF): 7486.000000
E: -1073.777972 	BF: 0.059322 	H(E,BF): 18881.000000
E: -1073.777972 	BF: 0.067797 	H(E,BF): 17969.000000
E: -1073.777972 	BF: 0.076271 	H(E,BF): 67158.000000
E: -1073.777972 	BF: 0.084746 	H(E,BF): 30831.000000
E: -1073.777972 	BF: 0.093220 	H(E,BF): 16734.000000
E: -1073.777972 	BF: 0.101695 	H(E,BF): 4720.000000
E: -1073.777972 	BF: 0.110169 	H(E,BF): 1220.000000
E: -1073.777972 	BF: 0.118644 	H(E,BF): 201.000000
E: -1073.777972 	BF: 0.127119 	H(E,BF): 6.000000
E: -1073.777972 	BF: 0.135593 	H(E,BF): 4.000000
E: -1073.777972 	BF: 0.144068 	H(E,BF): 0.000000
E: -1073.777972 	BF: 0.152542 	H(E,BF): 0.000000
E: -1073.777972 	BF: 0.161017 	H(E,BF): 0.000000
E: -1073.777972 	BF: 0.169492 	H(E,BF): 0.000000
E: -1073.777972 	BF: 0.177966 	H(E,BF): 0.000000
E: -1073.777972 	BF: 0.186441 	H(E,BF): 0.000000
E: -1073.777972 	BF: 0.194915 	H(E,BF): 0.000000
E: -1073.777972 	BF: 0.203390 	H(E,BF): 0.000000
E: -1073.777972 	BF: 0.211864 	H(E,BF): 0.000000
E: -1073.777972 	BF: 0.220339 	H(E,BF): 0.000000
E: -1073.777972 	BF: 0.228814 	H(E,BF): 0.000000
E: -1073.777972 	BF: 0.237288 	H(E,BF): 0.000000
E: -1073.777972 	BF: 0.245763 	H(E,BF): 0.000000
E: -1073.777972 	BF: 0.254237 	H(E,BF): 0.000000
E: -1073.777972 	BF: 0.262712 	H(E,BF): 0.000000
E: -1073.777972 	BF: 0.271186 	H(E,BF): 0.000000
E: -1073.777972 	BF: 0.279661 	H(E,BF): 0.000000
E: -1073.777972 	BF: 0.288136 	H(E,BF): 0.000000
E: -1073.777972 	BF: 0.296610 	H(E,BF): 0.000000
E: -1073.777972 	BF: 0.305085 	H(E,BF): 0.000000
E: -1073.777972 	BF: 0.313559 	H(E,BF): 0.000000
E: -1073.777972 	BF: 0.322034 	H(E,BF): 0.000000
E: -1073.777972 	BF: 0.330508 	H(E,BF): 0.000000
E: -1073.777972 	BF: 0.338983 	H(E,BF): 0.000000
E: -1073.777972 	BF: 0.347458 	H(E,BF): 0.000000
E: -1073.777972 	BF: 0.355932 	H(E,BF): 0.000000
E: -1073.777972 	BF: 0.364407 	H(E,BF): 0.000000
E: -1073.777972 	BF: 0.372881 	H(E,BF): 0.000000
E: -1073.777972 	BF: 0.381356 	H(E,BF): 0.000000
E: -1073.777972 	BF: 0.389831 	H(E,BF): 0.000000
E: -1073.777972 	BF: 0.398305 	H(E,BF): 0.000000
E: -1073.777972 	BF: 0.406780 	H(E,BF): 0.000000
E: -1073.777972 	BF: 0.415254 	H(E,BF): 0.000000
E: -1073.777972 	BF: 0.423729 	H(E,BF): 0.000000
E: -1073.777972 	BF: 0.432203 	H(E,BF): 0.000000
E: -1073.777972 	BF: 0.440678 	H(E,BF): 0.000000
E: -1073.777972 	BF: 0.449153 	H(E,BF): 0.000000
E: -1073.777972 	BF: 0.457627 	H(E,BF): 0.000000
E: -1073.777972 	BF: 0.466102 	H(E,BF): 0.000000
E: -1073.777972 	BF: 0.474576 	H(E,BF): 0.000000
E: -1073.777972 	BF: 0.483051 	H(E,BF): 0.000000
E: -1073.777972 	BF: 0.491525 	H(E,BF): 0.000000
E: -1073.777972 	BF: 0.500000 	H(E,BF): 0.000000
E: -1073.598988 	BF: 0.000000 	H(E,BF): 0.000000
E: -1073.598988 	BF: 0.008475 	H(E,BF): 0.000000
E: -1073.598988 	BF: 0.016949 	H(E,BF): 9.000000
E: -1073.598988 	BF: 0.025424 	H(E,BF): 154.000000
E: -1073.598988 	BF: 0.033898 	H(E,BF): 148.000000
E: -1073.598988 	BF: 0.042373 	H(E,BF): 4428.000000
E: -1073.598988 	BF: 0.050847 	H(E,BF): 3003.000000
E: -1073.598988 	BF: 0.059322 	H(E,BF): 25610.000000
E: -1073.598988 	BF: 0.067797 	H(E,BF): 26666.000000
E: -1073.598988 	BF: 0.076271 	H(E,BF): 33921.000000
E: -1073.598988 	BF: 0.084746 	H(E,BF): 53472.000000
E: -1073.598988 	BF: 0.093220 	H(E,BF): 5963.000000
E: -1073.598988 	BF: 0.101695 	H(E,BF): 12766.000000
E: -1073.598988 	BF: 0.110169 	H(E,BF): 543.000000
E: -1073.598988 	BF: 0.118644 	H(E,BF): 419.000000
E: -1073.598988 	BF: 0.127119 	H(E,BF): 5.000000
E: -1073.598988 	BF: 0.135593 	H(E,BF): 1.000000
E: -1073.598988 	BF: 0.144068 	H(E,BF): 0.000000
E: -1073.598988 	BF: 0.152542 	H(E,BF): 0.000000
E: -1073.598988 	BF: 0.161017 	H(E,BF): 0.000000
E: -1073.598988 	BF: 0.169492 	H(E,BF): 0.000000
E: -1073.598988 	BF: 0.177966 	H(E,BF): 0.000000
E: -1073.598988 	BF: 0.186441 	H(E,BF): 0.000000
E: -1073.598988 	BF: 0.194915 	H(E,BF): 0.000000
E: -1073.598988 	BF: 0.203390 	H(E,BF): 0.000000
E: -1073.598988 	BF: 0.211864 	H(E,BF): 0.000000
E: -1073.598988 	BF: 0.220339 	H(E,BF): 0.000000
E: -1073.598988 	BF: 0.228814 	H(E,BF): 0.000000
E: -1073.598988 	BF: 0.237288 	H(E,BF): 0.000000
E: -1073.598988 	BF: 0.245763 	H(E,BF): 0.000000
E: -1073.598988 	BF: 0.254237 	H(E,BF): 0.000000
E: -1073.598988 	BF: 0.262712 	H(E,BF): 0.000000
E: -1073.598988 	BF: 0.271186 	H(E,BF): 0.000000
E: -1073.598988 	BF: 0.279661 	H(E,BF): 0.000000
E: -1073.598988 	BF: 0.288136 	H(E,BF): 0.000000
E: -1073.598988 	BF: 0.296610 	H(E,BF): 0.000000
E: -1073.598988 	BF: 0.305085 	H(E,BF): 0.000000
E: -1073.598988 	BF: 0.313559 	H(E,BF): 0.000000
E: -1073.598988 	BF: 0.322034 	H(E,BF): 0.000000
E: -1073.598988 	BF: 0.330508 	H(E,BF): 0.000000
E: -1073.598988 	BF: 0.338983 	H(E,BF): 0.000000
E: -1073.598988 	BF: 0.347458 	H(E,BF): 0.000000
E: -1073.598988 	BF: 0.355932 	H(E,BF): 0.000000
E: -1073.598988 	BF: 0.364407 	H(E,BF): 0.000000
E: -1073.598988 	BF: 0.372881 	H(E,BF): 0.000000
E: -1073.598988 	BF: 0.381356 	H(E,BF): 0.000000
E: -1073.598988 	BF: 0.389831 	H(E,BF): 0.000000
E: -1073.598988 	BF: 0.398305 	H(E,BF): 0.000000
E: -1073.598988 	BF: 0.406780 	H(E,BF): 0.000000
E: -1073.598988 	BF: 0.415254 	H(E,BF): 0.000000
E: -1073.598988 	BF: 0.423729 	H(E,BF): 0.000000
E: -1073.598988 	BF: 0.432203 	H(E,BF): 0.000000
E: -1073.598988 	BF: 0.440678 	H(E,BF): 0.000000
E: -1073.598988 	BF: 0.449153 	H(E,BF): 0.000000
E: -1073.598988 	BF: 0.457627 	H(E,BF): 0.000000
E: -1073.598988 	BF: 0.466102 	H(E,BF): 0.000000
E: -1073.598988 	BF: 0.474576 	H(E,BF): 0.000000
E: -1073.598988 	BF: 0.483051 	H(E,BF): 0.000000
E: -1073.598988 	BF: 0.491525 	H(E,BF): 0.000000
E: -1073.598988 	BF: 0.500000 	H(E,BF): 0.000000
E: -1073.420004 	BF: 0.000000 	H(E,BF): 0.000000
E: -1073.420004 	BF: 0.008475 	H(E,BF): 4.000000
E: -1073.420004 	BF: 0.016949 	H(E,BF): 9.000000
E: -1073.420004 	BF: 0.025424 	H(E,BF): 123.000000
E: -1073.420004 	BF: 0.033898 	H(E,BF): 513.000000
E: -1073.420004 	BF: 0.042373 	H(E,BF): 1806.000000
E: -1073.420004 	BF: 0.050847 	H(E,BF): 5450.000000
E: -1073.420004 	BF: 0.059322 	H(E,BF): 21569.000000
E: -1073.420004 	BF: 0.067797 	H(E,BF): 11600.000000
E: -1073.420004 	BF: 0.076271 	H(E,BF): 64995.000000
E: -1073.420004 	BF: 0.084746 	H(E,BF): 31216.000000
E: -1073.420004 	BF: 0.093220 	H(E,BF): 19658.000000
E: -1073.420004 	BF: 0.101695 	H(E,BF): 8490.000000
E: -1073.420004 	BF: 0.110169 	H(E,BF): 2116.000000
E: -1073.420004 	BF: 0.118644 	H(E,BF): 561.000000
E: -1073.420004 	BF: 0.127119 	H(E,BF): 26.000000
E: -1073.420004 	BF: 0.135593 	H(E,BF): 6.000000
E: -1073.420004 	BF: 0.144068 	H(E,BF): 0.000000
E: -1073.420004 	BF: 0.152542 	H(E,BF): 0.000000
E: -1073.420004 	BF: 0.161017 	H(E,BF): 0.000000
E: -1073.420004 	BF: 0.169492 	H(E,BF): 0.000000
E: -1073.420004 	BF: 0.177966 	H(E,BF): 0.000000
E: -1073.420004 	BF: 0.186441 	H(E,BF): 0.000000
E: -1073.420004 	BF: 0.194915 	H(E,BF): 0.000000
E: -1073.420004 	BF: 0.203390 	H(E,BF): 0.000000
E: -1073.420004 	BF: 0.211864 	H(E,BF): 0.000000
E: -1073.420004 	BF: 0.220339 	H(E,BF): 0.000000
E: -1073.420004 	BF: 0.228814 	H(E,BF): 0.000000
E: -1073.420004 	BF: 0.237288 	H(E,BF): 0.000000
E: -1073.420004 	BF: 0.245763 	H(E,BF): 0.000000
E: -1073.420004 	BF: 0.254237 	H(E,BF): 0.000000
E: -1073.420004 	BF: 0.262712 	H(E,BF): 0.000000
E: -1073.420004 	BF: 0.271186 	H(E,BF): 0.000000
E: -1073.420004 	BF: 0.279661 	H(E,BF): 0.000000
E: -1073.420004 	BF: 0.288136 	H(E,BF): 0.000000
E: -1073.420004 	BF: 0.296610 	H(E,BF): 0.000000
E: -1073.420004 	BF: 0.305085 	H(E,BF): 0.000000
E: -1073.420004 	BF: 0.313559 	H(E,BF): 0.000000
E: -1073.420004 	BF: 0.322034 	H(E,BF): 0.000000
E: -1073.420004 	BF: 0.330508 	H(E,BF): 0.000000
E: -1073.420004 	BF: 0.338983 	H(E,BF): 0.000000
E: -1073.420004 	BF: 0.347458 	H(E,BF): 0.000000
E: -1073.420004 	BF: 0.355932 	H(E,BF): 0.000000
E: -1073.420004 	BF: 0.364407 	H(E,BF): 0.000000
E: -1073.420004 	BF: 0.372881 	H(E,BF): 0.000000
E: -1073.420004 	BF: 0.381356 	H(E,BF): 0.000000
E: -1073.420004 	BF: 0.389831 	H(E,BF): 0.000000
E: -1073.420004 	BF: 0.398305 	H(E,BF): 0.000000
E: -1073.420004 	BF: 0.406780 	H(E,BF): 0.000000
E: -1073.420004 	BF: 0.415254 	H(E,BF): 0.000000
E: -1073.420004 	BF: 0.423729 	H(E,BF): 0.000000
E: -1073.420004 	BF: 0.432203 	H(E,BF): 0.000000
E: -1073.420004 	BF: 0.440678 	H(E,BF): 0.000000
E: -1073.420004 	BF: 0.449153 	H(E,BF): 0.000000
E: -1073.420004 	BF: 0.457627 	H(E,BF): 0.000000
E: -1073.420004 	BF: 0.466102 	H(E,BF): 0.000000
E: -1073.420004 	BF: 0.474576 	H(E,BF): 0.000000
E: -1073.420004 	BF: 0.483051 	H(E,BF): 0.000000
E: -1073.420004 	BF: 0.491525 	H(E,BF): 0.000000
E: -1073.420004 	BF: 0.500000 	H(E,BF): 0.000000
E: -1073.241020 	BF: 0.000000 	H(E,BF): 0.000000
E: -1073.241020 	BF: 0.008475 	H(E,BF): 0.000000
E: -1073.241020 	BF: 0.016949 	H(E,BF): 4.000000
E: -1073.241020 	BF: 0.025424 	H(E,BF): 157.000000
E: -1073.241020 	BF: 0.033898 	H(E,BF): 152.000000
E: -1073.241020 	BF: 0.042373 	H(E,BF): 4189.000000
E: -1073.241020 	BF: 0.050847 	H(E,BF): 4148.000000
E: -1073.241020 	BF: 0.059322 	H(E,BF): 19307.000000
E: -1073.241020 	BF: 0.067797 	H(E,BF): 26157.000000
E: -1073.241020 	BF: 0.076271 	H(E,BF): 32719.000000
E: -1073.241020 	BF: 0.084746 	H(E,BF): 55871.000000
E: -1073.241020 	BF: 0.093220 	H(E,BF): 7891.000000
E: -1073.241020 	BF: 0.101695 	H(E,BF): 16160.000000
E: -1073.241020 	BF: 0.110169 	H(E,BF): 1170.000000
E: -1073.241020 	BF: 0.118644 	H(E,BF): 854.000000
E: -1073.241020 	BF: 0.127119 	H(E,BF): 14.000000
E: -1073.241020 	BF: 0.135593 	H(E,BF): 8.000000
E: -1073.241020 	BF: 0.144068 	H(E,BF): 0.000000
E: -1073.241020 	BF: 0.152542 	H(E,BF): 0.000000
E: -1073.241020 	BF: 0.161017 	H(E,BF): 0.000000
E: -1073.241020 	BF: 0.169492 	H(E,BF): 0.000000
E: -1073.241020 	BF: 0.177966 	H(E,BF): 0.000000
E: -1073.241020 	BF: 0.186441 	H(E,BF): 0.000000
E: -1073.241020 	BF: 0.194915 	H(E,BF): 0.000000
E: -1073.241020 	BF: 0.203390 	H(E,BF): 0.000000
E: -1073.241020 	BF: 0.211864 	H(E,BF): 0.000000
E: -1073.241020 	BF: 0.220339 	H(E,BF): 0.000000
E: -1073.241020 	BF: 0.228814 	H(E,BF): 0.000000
E: -1073.241020 	BF: 0.237288 	H(E,BF): 0.000000
E: -1073.241020 	BF: 0.245763 	H(E,BF): 0.000000
E: -1073.241020 	BF: 0.254237 	H(E,BF): 0.000000
E: -1073.241020 	BF: 0.262712 	H(E,BF): 0.000000
E: -1073.241020 	BF: 0.271186 	H(E,BF): 0.000000
E: -1073.241020 	BF: 0.279661 	H(E,BF): 0.000000
E: -1073.241020 	BF: 0.288136 	H(E,BF): 0.000000
E: -1073.241020 	BF: 0.296610 	H(E,BF): 0.000000
E: -1073.241020 	BF: 0.305085 	H(E,BF): 0.000000
E: -1073.241020 	BF: 0.313559 	H(E,BF): 0.000000
E: -1073.241020 	BF: 0.322034 	H(E,BF): 0.000000
E: -1073.241020 	BF: 0.330508 	H(E,BF): 0.000000
E: -1073.241020 	BF: 0.338983 	H(E,BF): 0.000000
E: -1073.241020 	BF: 0.347458 	H(E,BF): 0.000000
E: -1073.241020 	BF: 0.355932 	H(E,BF): 0.000000
E: -1073.241020 	BF: 0.364407 	H(E,BF): 0.000000
E: -1073.241020 	BF: 0.372881 	H(E,BF): 0.000000
E: -1073.241020 	BF: 0.381356 	H(E,BF): 0.000000
E: -1073.241020 	BF: 0.389831 	H(E,BF): 0.000000
E: -1073.241020 	BF: 0.398305 	H(E,BF): 0.000000
E: -1073.241020 	BF: 0.406780 	H(E,BF): 0.000000
E: -1073.241020 	BF: 0.415254 	H(E,BF): 0.000000
E: -1073.241020 	BF: 0.423729 	H(E,BF): 0.000000
E: -1073.241020 	BF: 0.432203 	H(E,BF): 0.000000
E: -1073.241020 	BF: 0.440678 	H(E,BF): 0.000000
E: -1073.241020 	BF: 0.449153 	H(E,BF): 0.000000
E: -1073.241020 	BF: 0.457627 	H(E,BF): 0.000000
E: -1073.241020 	BF: 0.466102 	H(E,BF): 0.000000
E: -1073.241020 	BF: 0.474576 	H(E,BF): 0.000000
E: -1073.241020 	BF: 0.483051 	H(E,BF): 0.000000
E: -1073.241020 	BF: 0.491525 	H(E,BF): 0.000000
E: -1073.241020 	BF: 0.500000 	H(E,BF): 0.000000
E: -1073.062036 	BF: 0.000000 	H(E,BF): 0.000000
E: -1073.062036 	BF: 0.008475 	H(E,BF): 1.000000
E: -1073.062036 	BF: 0.016949 	H(E,BF): 12.000000
E: -1073.062036 	BF: 0.025424 	H(E,BF): 89.000000
E: -1073.062036 	BF: 0.033898 	H(E,BF): 480.000000
E: -1073.062036 	BF: 0.042373 	H(E,BF): 1971.000000
E: -1073.062036 	BF: 0.050847 	H(E,BF): 3970.000000
E: -1073.062036 	BF: 0.059322 	H(E,BF): 22314.000000
E: -1073.062036 	BF: 0.067797 	H(E,BF): 9514.000000
E: -1073.062036 	BF: 0.076271 	H(E,BF): 58399.000000
E: -1073.062036 	BF: 0.084746 	H(E,BF): 32671.000000
E: -1073.062036 	BF: 0.093220 	H(E,BF): 21563.000000
E: -1073.062036 	BF: 0.101695 	H(E,BF): 12357.000000
E: -1073.062036 	BF: 0.110169 	H(E,BF): 3231.000000
E: -1073.062036 	BF: 0.118644 	H(E,BF): 1103.000000
E: -1073.062036 	BF: 0.127119 	H(E,BF): 76.000000
E: -1073.062036 	BF: 0.135593 	H(E,BF): 5.000000
E: -1073.062036 	BF: 0.144068 	H(E,BF): 0.000000
E: -1073.062036 	BF: 0.152542 	H(E,BF): 0.000000
E: -1073.062036 	BF: 0.161017 	H(E,BF): 0.000000
E: -1073.062036 	BF: 0.169492 	H(E,BF): 0.000000
E: -1073.062036 	BF: 0.177966 	H(E,BF): 0.000000
E: -1073.062036 	BF: 0.186441 	H(E,BF): 0.000000
E: -1073.062036 	BF: 0.194915 	H(E,BF): 0.000000
E: -1073.062036 	BF: 0.203390 	H(E,BF): 0.000000
E: -1073.062036 	BF: 0.211864 	H(E,BF): 0.000000
E: -1073.062036 	BF: 0.220339 	H(E,BF): 0.000000
E: -1073.062036 	BF: 0.228814 	H(E,BF): 0.000000
E: -1073.062036 	BF: 0.237288 	H(E,BF): 0.000000
E: -1073.062036 	BF: 0.245763 	H(E,BF): 0.000000
E: -1073.062036 	BF: 0.254237 	H(E,BF): 0.000000
E: -1073.062036 	BF: 0.262712 	H(E,BF): 0.000000
E: -1073.062036 	BF: 0.271186 	H(E,BF): 0.000000
E: -1073.062036 	BF: 0.279661 	H(E,BF): 0.000000
E: -1073.062036 	BF: 0.288136 	H(E,BF): 0.000000
E: -1073.062036 	BF: 0.296610 	H(E,BF): 0.000000
E: -1073.062036 	BF: 0.305085 	H(E,BF): 0.000000
E: -1073.062036 	BF: 0.313559 	H(E,BF): 0.000000
E: -1073.062036 	BF: 0.322034 	H(E,BF): 0.000000
E: -1073.062036 	BF: 0.330508 	H(E,BF): 0.000000
E: -1073.062036 	BF: 0.338983 	H(E,BF): 0.000000
E: -1073.062036 	BF: 0.347458 	H(E,BF): 0.000000
E: -1073.062036 	BF: 0.355932 	H(E,BF): 0.000000
E: -1073.062036 	BF: 0.364407 	H(E,BF): 0.000000
E: -1073.062036 	BF: 0.372881 	H(E,BF): 0.000000
E: -1073.062036 	BF: 0.381356 	H(E,BF): 0.000000
E: -1073.062036 	BF: 0.389831 	H(E,BF): 0.000000
E: -1073.062036 	BF: 0.398305 	H(E,BF): 0.000000
E: -1073.062036 	BF: 0.406780 	H(E,BF): 0.000000
E: -1073.062036 	BF: 0.415254 	H(E,BF): 0.000000
E: -1073.062036 	BF: 0.423729 	H(E,BF): 0.000000
E: -1073.062036 	BF: 0.432203 	H(E,BF): 0.000000
E: -1073.062036 	BF: 0.440678 	H(E,BF): 0.000000
E: -1073.062036 	BF: 0.449153 	H(E,BF): 0.000000
E: -1073.062036 	BF: 0.457627 	H(E,BF): 0.000000
E: -1073.062036 	BF: 0.466102 	H(E,BF): 0.000000
E: -1073.062036 	BF: 0.474576 	H(E,BF): 0.000000
E: -1073.062036 	BF: 0.483051 	H(E,BF): 0.000000
E: -1073.062036 	BF: 0.491525 	H(E,BF): 0.000000
E: -1073.062036 	BF: 0.500000 	H(E,BF): 0.000000
E: -1072.883052 	BF: 0.000000 	H(E,BF): 0.000000
E: -1072.883052 	BF: 0.008475 	H(E,BF): 2.000000
E: -1072.883052 	BF: 0.016949 	H(E,BF): 2.000000
E: -1072.883052 	BF: 0.025424 	H(E,BF): 206.000000
E: -1072.883052 	BF: 0.033898 	H(E,BF): 245.000000
